,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
146,GBM_grid_1_AutoML_20190421_195113_model_18,1.0,0.5502636170526839,0.39029770355784715,0.11224016931274472,0.1070810928111129,0.0982966866153595,0.08481472000634081,0.045960000889373465,0.04571256229262353,0.04430668692103362,0.038965542788156615,0.020914825632879844,0.013071755820212003,0.007944965188094807,0.002555916368307983,0.002046514643662692,0.0,0.0
147,GBM_grid_1_AutoML_20190421_193852_model_19,1.0,0.560719573748194,0.3726044495160258,0.14879817960766273,0.10373371733634441,0.10369404374637181,0.07038579656851762,0.06953966935812302,0.059051372413717565,0.05839720936901629,0.051236655360160276,0.0512016274697821,0.048677242058809765,0.0437249231794832,0.019817403157855955,0.0145685498646306,0.01182955444722585,0.007040343031239016
148,GBM_grid_1_AutoML_20190421_195113_model_34,1.0,0.7574475173129538,0.5375442340794154,0.11933786460003551,0.09686972839941926,0.09087983386476213,0.09016144123279318,0.08029829628184626,0.04466326039549109,0.02864247097023414,0.02714752322047956,0.024041225999744578,0.013706057349751489,0.010072476723383593,0.0062205339127065044,0.0029591535187670735,0.0027098350373314403,2.0128973909648282e-05
149,XGBoost_grid_1_AutoML_20190421_193852_model_11,1.0,0.9073706404403662,0.6809326798872944,0.48258405311250446,0.4367631731364415,0.3666048891687139,0.2213120425982773,0.1835963493446189,0.16718415687481714,0.16498899349893284,0.16390093220220914,0.15864852904979862,0.09626293960489381,0.041672369502637516,0.01832669089777621,0.015481540019478653,0.0027488289628545518,
150,GBM_grid_1_AutoML_20190421_193852_model_11,1.0,0.8309413812101148,0.603407709807099,0.15253387153447365,0.14521631494515969,0.12414129309509303,0.11278584311523483,0.10192134955217727,0.1008220292414932,0.08391535254156945,0.07461645431527737,0.06800916337617195,0.03436612497394717,0.026080139854721716,0.02371135175648233,0.02069450851430697,0.004041571867045668,0.0
151,GBM_grid_1_AutoML_20190421_195113_model_46,1.0,0.9187060919281449,0.5561760961929847,0.1782008136549718,0.1288836456306543,0.11943411198692523,0.11279287470746595,0.10152705976816111,0.08423935122166205,0.07937162862580027,0.06534236220469238,0.058599499405017214,0.05594381292138682,0.042399469925354115,0.022005832211702825,0.007775647243341348,0.0035721358439196747,0.0
152,GBM_grid_1_AutoML_20190421_195113_model_26,1.0,0.6186101109296449,0.542589076314308,0.12023235350673218,0.11065619785977468,0.09036440821439803,0.08448062625896571,0.08310773792076062,0.07093365860111862,0.06438590883043856,0.06309218086816794,0.0316718105470938,0.031297391611100005,0.015869500064886174,0.014408206205336558,0.010569738577033602,0.004465326457113062,0.0
153,GBM_grid_1_AutoML_20190421_193852_model_6,1.0,0.5562840585900309,0.5048685215681077,0.11508595101662214,0.11147519867194118,0.08251187446829682,0.07713864290956206,0.04717861279881875,0.04024208670360634,0.03271472878837824,0.024779173449245146,0.018705166120334106,0.01577803001725835,0.008841915676206008,0.005873582265216958,0.004418906985651907,0.0011833594476764724,0.0
154,GBM_grid_1_AutoML_20190421_193852_model_22,1.0,0.8283180347866002,0.66542314461533,0.2017604423835047,0.17546370747885276,0.15138037406626875,0.12553841905401344,0.11495193804310475,0.10388766473041462,0.0940537578600801,0.08376955866577399,0.0750824781394989,0.04578528861345588,0.04211478455075022,0.027269261812627357,0.01238334600551331,0.009562129126740185,0.0
155,GBM_grid_1_AutoML_20190421_193027_model_13,1.0,0.9829033224217405,0.5186932894109931,0.44481931343814196,0.2754832143961598,0.13679324320649858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,GBM_grid_1_AutoML_20190421_195113_model_36,1.0,0.7371077702841495,0.6261426730474382,0.24116815179574602,0.18318551707304337,0.17540311646301443,0.17416336035740237,0.12431953150641069,0.12159345811399512,0.09321315608012906,0.08584228216300109,0.08380872210666769,0.04293327951567493,0.03848369903102823,0.029410372080810345,0.005057270255534914,0.0008992557074730304,0.0
157,GBM_grid_1_AutoML_20190421_195113_model_6,1.0,0.8763805302719688,0.7280770647979398,0.587944216563764,0.41050561648103945,0.36849679824365367,0.32798922555117854,0.3165538700834386,0.305522043690786,0.2578644956267097,0.22491605479430143,0.1397244657166045,0.11117336470753349,0.1087750707715761,0.061834905042478426,0.027126533002538172,0.026866946389422552,0.0
158,GBM_grid_1_AutoML_20190421_195113_model_19,1.0,0.7352528741685945,0.7277926199561476,0.43986664811784104,0.2469557675263738,0.22719266114058442,0.21754011273484086,0.20806950003216185,0.1994825692483495,0.1559682600309358,0.13730053177137544,0.12038125337537542,0.0747981843879902,0.05735421858790913,0.034653844188353614,0.01219058755114058,0.008198950637333476,0.0
159,GBM_grid_1_AutoML_20190421_195113_model_47,1.0,0.682290962071823,0.6366699875444385,0.4362256574708919,0.41236530632600626,0.23357413912588496,0.20351379651558166,0.19936969255658604,0.10721569918269051,0.09599570657327568,0.0894953104545132,0.07637441148023252,0.07143877526667651,0.05243044526135472,0.006890402031198179,0.006247543510805521,0.0011107362650780324,9.076441532498973e-05
160,GBM_grid_1_AutoML_20190421_193852_model_23,1.0,0.4336473534183046,0.36572612829036677,0.10824055091657966,0.08229040078977673,0.0789553451246749,0.06865067241815033,0.0470856850706143,0.03730730244754606,0.03176268285806369,0.03139287450780272,0.026414064928211682,0.017187950313011298,0.01143940578336484,0.011327103371039399,0.008282411954321726,0.004063525623891963,0.0
161,GBM_grid_1_AutoML_20190421_193852_model_10,1.0,0.4582469348134375,0.42454542441648513,0.41796069374647865,0.33848318399143196,0.2569905266591429,0.25626813863068276,0.24377423062901518,0.21791499285705565,0.21772297934912863,0.11665705843259903,0.1010908296455739,0.065065799687071,0.05341276188615594,0.045792906070717766,0.043173918048886,0.011876793367440384,0.010569437224944312
162,GBM_grid_1_AutoML_20190421_193852_model_24,1.0,0.40703807311011053,0.4043688266744418,0.1551918753739358,0.15486455562886853,0.14361072854068746,0.08860147789397617,0.08478658527339501,0.06332005396373044,0.05035998565126242,0.03574756240422802,0.02007910218146734,0.016646360589147383,0.010686317891688692,0.0059732847908147285,0.0037482516266884786,0.003301604116943944,0.0012725100356140691
163,GBM_grid_1_AutoML_20190421_193027_model_12,1.0,0.6069351407476821,0.33618265591149343,0.3118539726886598,0.3073534296472767,0.30275445233738707,0.2993565951354623,0.2642557984445116,0.23911484747967812,0.13936873881574546,0.06288504698102346,0.04550865710888833,0.018825151418548826,0.01613739631590384,0.0032437726478995853,0.002109039584921686,0.0006072708418466229,0.0
164,GLM_grid_1_AutoML_20190421_193027_model_1,1.0,0.9972037180801214,0.8080881133251931,0.7513442577743596,0.6557905209053693,0.5843256362517915,0.5820039171631601,0.5465844888657325,0.5465844888123271,0.5363356229828524,0.504322900731093,0.4168516738042035,0.37688280116553957,0.34530941315958463,0.17721263615384603,0.08432987377505967,0.06672003292471182,0.02594975616749298
165,GLM_grid_1_AutoML_20190421_193852_model_1,1.0,0.9972037180801214,0.8080881133251931,0.7513442577743596,0.6557905209053693,0.5843256362517915,0.5820039171631601,0.5465844888657325,0.5465844888123271,0.5363356229828524,0.504322900731093,0.4168516738042035,0.37688280116553957,0.34530941315958463,0.17721263615384603,0.08432987377505967,0.06672003292471182,0.02594975616749298
166,GLM_grid_1_AutoML_20190421_195113_model_1,1.0,0.9972037180801214,0.8080881133251931,0.7513442577743596,0.6557905209053693,0.5843256362517915,0.5820039171631601,0.5465844888657325,0.5465844888123271,0.5363356229828524,0.504322900731093,0.4168516738042035,0.37688280116553957,0.34530941315958463,0.17721263615384603,0.08432987377505967,0.06672003292471182,0.02594975616749298
167,XGBoost_grid_1_AutoML_20190421_195113_model_14,1.0,0.8257690329981944,0.8168257065240366,0.21922674173220924,0.17293725252070188,0.16397524806998912,0.1066447399673895,0.10248485885395547,0.0896024638616953,0.08907690451388792,0.06641605958573368,0.05787021212640234,0.049002118985310206,0.03964863192849423,0.019520038106807767,0.010615308892951971,0.0025391344758744984,0.0025072678536084947
168,XGBoost_grid_1_AutoML_20190421_193852_model_6,1.0,0.9675422849537374,0.8862356584222671,0.20829869421828193,0.12864110026193756,0.1020631179306493,0.07139245571050698,0.05517799540469968,0.03414285421488449,0.024578410869689957,0.02317942526649093,0.01983176115846322,0.011265106953298624,0.007166858374076402,0.004570161969120708,0.004336172294579765,0.004161834022008903,0.00033042667941955115
169,XGBoost_grid_1_AutoML_20190421_193027_model_5,1.0,0.9311375607560775,0.8221022755144908,0.2168486189122715,0.12804798161398342,0.12253135064399709,0.10132946386208226,0.10089593407756577,0.06855214005462268,0.057018764022994904,0.05004941588504406,0.04462926739295488,0.040016512504425214,0.01617090236842971,0.011589065527773328,0.011438210982622203,0.009952782044766052,0.0012536844690471795
170,XGBoost_grid_1_AutoML_20190421_193852_model_8,1.0,0.9837999436519779,0.962913401437918,0.25307443678064967,0.2264556311500214,0.11785963603351664,0.11169981895589202,0.10595127722183381,0.06575462001606962,0.05751955224192084,0.05150282914027527,0.031697670035374034,0.018046518748760867,0.0158613665830142,0.010257123720430332,0.008079752016528753,0.007569668720586854,0.0016634798009623512
171,XGBoost_grid_1_AutoML_20190421_193027_model_8,1.0,0.4046064757493189,0.12425016214824679,0.1219594204845651,0.05181726513225435,0.023872696454413967,0.017623823316928317,0.0008041664601403988,,,,,,,,,,
